"","equipe","ano","rodada","dia","local","oponente","formacao","resultado","gp","gc","posse","totalchutes","%chgol","g_ch","cagc","%defesas","cleansheets","dif_faltas","impedimentos","cruzamentos","cortes","roubadas","pts","saldo_gols","cardscore","%gols_pen","%gols_contra","opp_formacao"
"488","Fluminense","2020",32,"dom","Em casa","Botafogo (RJ)","4-2-3-1","V",6,-2,-1.42857142857142,-2.14285714285714,-0.030128402729022,0.0813930995045546,-0.571428571428571,-0.202380952380952,2,-3.28571428571429,-1.57142857142857,-1.28571428571429,3.42857142857143,1.42857142857143,7,8,2.28571428571429,-0.142857142857143,0,"5--4-1"
"489","Fluminense","2020",33,"dom","Em casa","Goiás","4-2-3-1","V",5,-4,-0.857142857142861,0.428571428571429,-0.0147463647463648,0.0535735506323742,-0.857142857142857,-0.254421768707483,2,-6.14285714285714,0.285714285714286,1.57142857142857,3,1.14285714285714,4,9,0.142857142857143,0.0357142857142857,0,"4--3-3"
"490","Fluminense","2020",35,"qua","Em casa","Atlético Mineiro","4-2-3-1","E",0,0,-17.8571428571429,-1.71428571428572,0.00246886756174686,0.00630283029663836,0.142857142857143,-0.172619047619048,3,-3.42857142857143,0.142857142857143,-8.14285714285714,2.42857142857143,1.57142857142857,5,0,1.14285714285714,-0.142857142857143,0,"3--4-3"
"491","Fluminense","2020",38,"qui","Em casa","Fortaleza","4-2-3-1","V",6,-12,-3.71428571428572,0.428571428571429,0.0994699045119213,0.109361693395307,-0.857142857142857,0.0714285714285715,4,-4.85714285714286,0.142857142857143,0,3.57142857142857,4.85714285714286,11,18,-1.85714285714286,0.0714285714285714,0,"4-2-3-1"
"492","Fluminense","2021",7,"dom","Em casa","Corinthians","4-2-3-1","E",0,-1,-8,-0.857142857142856,0.0861652236652237,-0.00238095238095239,0.428571428571429,0.0523809523809523,1,1.42857142857143,0.571428571428571,1,-1.42857142857143,1.57142857142857,1,1,0.857142857142857,-0.214285714285714,0,"4-2-3-1"
"493","Fluminense","2021",8,"qua","Em casa","Atl Paranaense","4-2-3-1","D",-8,1,-0.571428571428569,-3.57142857142857,0.102386105957535,-0.0660224695938981,0.142857142857143,-0.0782312925170068,0,3.85714285714286,0.142857142857143,2.71428571428572,-0.428571428571429,2.14285714285714,-5,-9,-1,0.0357142857142857,0,"4-2-3-1"
"494","Fluminense","2021",10,"qua","Em casa","Ceará","4-2-3-1","E",-2,2,1.28571428571429,-2.57142857142857,0.155496289424861,0.0142908678622964,0.428571428571429,-0.107142857142857,0,-2,1.14285714285714,5.57142857142857,-3.28571428571429,3.57142857142857,-1,-4,-1.14285714285714,0,-0.142857142857143,"4-2-3-1"
"495","Fluminense","2021",12,"sáb","Em casa","Grêmio","4-2-3-1","D",2,1,-4,-3.14285714285714,0.191103184618222,0.0234988695515011,-2.14285714285714,-0.14047619047619,-1,-0.142857142857143,0.714285714285714,-6.14285714285714,-5.85714285714286,1.14285714285714,2,1,0,-0.142857142857143,0,"4--4-2"
"496","Fluminense","2021",14,"qui","Em casa","Juventude","4--3-3","E",0,2,12.7142857142857,1.85714285714286,0.0407063174920318,-0.00812045097759383,-1.57142857142857,-0.104761904761905,0,2.71428571428571,0.285714285714286,8.14285714285714,-3.14285714285714,2.42857142857143,0,-2,-2.71428571428571,-0.142857142857143,0.285714285714286,"4--3-3"
"497","Fluminense","2021",17,"seg","Em casa","Atlético Mineiro","4-2-3-1","E",-7,7,-8,-4.71428571428571,0.0266962360947324,-0.0571802466539308,1.85714285714286,-0.183673469387755,-4,-4.71428571428571,-0.142857142857143,-2.71428571428572,-1.42857142857143,-1.85714285714286,-14,-14,-1.28571428571429,0.0238095238095238,0.285714285714286,"4-2-3-1"
"498","Fluminense","2021",18,"seg","Em casa","Bahia","4--3-3","V",4,-7,3.85714285714286,-3.28571428571429,0.0557410843125128,0.0785714285714286,-0.428571428571428,0.0941043083900227,1,-4.28571428571429,-0.285714285714286,-6.71428571428572,-3,-1,4,11,-0.714285714285714,0.142857142857143,0.285714285714286,"4-2-3-1"
"499","Fluminense","2021",20,"dom","Em casa","São Paulo","4--3-3","V",3,4,-5.71428571428572,-1,-0.00149453720882292,0.0714749536178108,1,-0.0312925170068027,-2,-5.14285714285714,-1.28571428571429,-1.57142857142857,2.28571428571428,-0.857142857142858,-1,-1,-2.85714285714286,-0.214285714285714,0.142857142857143,"3-4-1-2"
"500","Fluminense","2021",22,"dom","Em casa","Bragantino","4--3-3","V",5,1,-6.28571428571428,0.142857142857142,0.131065759637188,0.0641156462585034,-0.714285714285714,-0.0238095238095237,0,-5,0.285714285714286,-0.142857142857142,-3,-1.42857142857143,8,4,-1.42857142857143,0,0,"4-2-3-1"
"501","Fluminense","2021",24,"qua","Em casa","Fortaleza","4--3-3","D",5,-1,-5.42857142857142,-3.42857142857143,0.0653387584944418,0.102777777777778,-1.42857142857143,-0.0404761904761904,-2,-1.14285714285714,-0.142857142857143,-2.85714285714286,-0.571428571428571,2.71428571428571,6,6,0,0,-0.0476190476190476,"3--4-3"
"502","Fluminense","2021",25,"sáb","Em casa","Atl Goianiense","4--3-3","E",3,2,-1.42857142857143,0.571428571428571,-0.0143173936241163,0.0117243867243867,0.142857142857143,-0.0425170068027212,-2,-4.28571428571429,-0.285714285714286,-1,0.714285714285714,4.28571428571429,5,1,-0.285714285714286,0,0,"4--4-2"
"503","Fluminense","2021",28,"sáb","Em casa","Flamengo","4-2-3-1","V",-6,1,-17.7142857142857,-1.71428571428572,-0.100545461713087,-0.0479018266612252,1.42857142857143,0.110714285714286,0,-5.57142857142857,0.714285714285714,-3.71428571428571,-2.57142857142857,2.14285714285714,-2,-7,0.142857142857143,0,0,"4-2-3-1"
"504","Fluminense","2021",30,"sáb","Em casa","Sport Recife","4-2-2-2","V",-2,0,9.71428571428571,-0.285714285714285,-0.020414109699824,-0.0176252319109462,1.28571428571429,-0.285714285714286,0,1.14285714285714,0.857142857142857,-5.14285714285714,-2.28571428571428,3,0,-2,-0.857142857142857,0,-0.142857142857143,"4-1-4-1"
"505","Fluminense","2021",32,"dom","Em casa","Palmeiras","4-2-3-1","V",-6,1,-0.428571428571431,0,0.00318154068154064,-0.0891233766233766,-1,-0.510204081632653,-1,-0.428571428571429,-1.71428571428571,-1.71428571428572,0.142857142857142,2,-4,-7,-0.714285714285714,-0.0714285714285714,0,"4-2-3-1"
"506","Fluminense","2021",34,"dom","Em casa","América (MG)","4--3-3","V",-2,-2,4.42857142857142,-2.28571428571428,-0.00853123249908055,0.00112956401776278,-1.14285714285714,-0.447278911564626,2,1.71428571428571,0.142857142857143,3.42857142857143,5.42857142857143,1.42857142857143,-1,0,1,-0.119047619047619,0,"4-1-4-1"
"507","Fluminense","2021",35,"qua","Em casa","Internacional","4--3-3","V",1,-4,3.71428571428572,0.857142857142856,0.0136736844167185,0.00587761052157337,-0.857142857142857,-0.239285714285714,3,-6.57142857142857,1,-1.85714285714285,3.85714285714286,4.71428571428571,6,5,0.142857142857143,0,0,"4-2-3-1"
"508","Fluminense","2021",38,"qui","Em casa","Chapecoense","4-2-3-1","V",8,-9,11.2857142857143,0.714285714285714,0.134608202255261,0.109279609279609,-2.42857142857143,0.143707482993197,5,-2.42857142857143,0,-2.57142857142857,7.14285714285714,4.71428571428571,12,17,-0.857142857142857,0.0714285714285714,-0.0476190476190476,"5--3-2"
"509","Fortaleza","2019",9,"qua","Em casa","Cruzeiro","4-2-3-1","V",-1,-5,-8.28571428571428,-4.57142857142857,0.0258674658674658,-0.0056673485244914,-1,0.103988868274583,-1,-3.42857142857143,-0.714285714285714,-2.42857142857143,0.714285714285714,-1.85714285714286,2,4,0.428571428571428,0,0.142857142857143,"4-2-3-1"
"510","Fortaleza","2019",10,"sáb","Em casa","Avaí","4--4-2","V",6,-2,-3.28571428571428,-3.28571428571429,0.169119769119769,0.0741599670171099,-0.285714285714286,0.0452380952380953,-1,-4,-1,-7,-6.28571428571429,-0.142857142857144,7,8,1,0,0.142857142857143,"4-2-3-1"
"511","Fortaleza","2019",12,"dom","Em casa","Corinthians","4--4-2","D",0,7,-7.71428571428572,-2,0.105309282752892,0.0182756536139995,0.857142857142858,-0.0312925170068028,-3,-0.714285714285714,-0.285714285714286,-4.28571428571428,1,-1.71428571428571,-6,-7,1.71428571428571,-0.142857142857143,0.214285714285714,"4-1-4-1"
"512","Fortaleza","2019",15,"sáb","Em casa","Internacional","4-4-1-1","D",3,4,4,0.857142857142858,0.0219542362399506,0.0498453927025356,0.428571428571428,-0.0329931972789117,-1,-2.85714285714286,-0.428571428571428,3.57142857142857,-3.42857142857143,-3.28571428571428,-1,-1,2,0.214285714285714,0,"4--3-3"
"513","Fortaleza","2019",17,"dom","Em casa","Goiás","4-2-3-1","V",7,0,7.57142857142857,-1.71428571428572,0.0844109733207477,0.102252384207271,0.428571428571428,0.236734693877551,0,3.14285714285714,-0.285714285714286,-2.14285714285714,-3.14285714285714,-2,2,7,-0.142857142857143,0.261904761904762,0.0714285714285714,"4-4-1-1"
"514","Fortaleza","2019",18,"sáb","Em casa","Fluminense","4--3-3","D",4,0,-9.71428571428572,-7.42857142857143,0.0753270538984825,0.0929808286951144,-0.857142857142857,-0.102777777777778,1,3,0.142857142857143,-5.14285714285714,-2,-0.428571428571429,1,4,0.857142857142857,0.19047619047619,0,"4-1-4-1"
"515","Fortaleza","2019",20,"dom","Em casa","Palmeiras","4-2-3-1","D",-2,0,-0.142857142857139,-1.85714285714286,-0.0445795567644307,0.0383143467177081,1.85714285714286,0.0166666666666667,-1,0.285714285714286,-0.571428571428571,-0.571428571428569,-2.57142857142857,-1.71428571428571,-6,-2,-1,0.0476190476190476,0,"4-2-3-1"
"516","Fortaleza","2019",22,"seg","Em casa","Botafogo (RJ)","4-2-3-1","V",3,1,-8,2.57142857142857,-0.0362328264639189,0.0583968435859192,-1.28571428571429,0.0535147392290249,0,5.85714285714286,-0.285714285714286,5.42857142857143,-0.142857142857142,2.42857142857143,3,2,-0.857142857142857,0.119047619047619,-0.142857142857143,"4-1-4-1"
"517","Fortaleza","2019",24,"qua","Em casa","Chapecoense","4-2-3-1","V",4,-1,-10.1428571428571,1,-0.114013252829042,-0.0662051503216917,1,0.245691609977324,2,1.28571428571429,0.571428571428572,0.714285714285712,-3.71428571428571,1.14285714285714,6,5,-1.57142857142857,0.357142857142857,0,"4--2-4"
"518","Fortaleza","2019",26,"qua","Em casa","Flamengo","4--4-2","D",-7,6,-28.8571428571429,-5.42857142857143,-0.148024750938285,-0.147618828539881,3.14285714285714,0.062358276643991,-1,-2.28571428571429,0.428571428571429,-3,-2.42857142857143,0.142857142857142,-13,-13,1.42857142857143,0.380952380952381,0,"4--4-2"
"519","Fortaleza","2019",27,"sáb","Em casa","Grêmio","4-2-3-1","V",-6,2,-18.8571428571429,-4.28571428571429,-0.0198350785535659,-0.0476862423290995,0.571428571428571,-0.0328798185941043,1,1.28571428571429,0.142857142857143,-4.42857142857143,-5.14285714285714,0.571428571428573,-1,-8,0.571428571428571,0.392857142857143,0,"4-2-3-1"
"520","Fortaleza","2019",30,"sáb","Em casa","Atlético Mineiro","4-2-3-1","E",3,-7,-1.42857142857143,-4.28571428571429,0.0883786848072562,0.0543341579055865,-0.428571428571429,0.142857142857143,0,-4.71428571428571,-0.285714285714286,-6.85714285714286,-2.42857142857143,-0.857142857142858,6,10,-1.71428571428571,0.119047619047619,0,"4-2-3-1"
"521","Fortaleza","2019",32,"dom","Em casa","Ceará","4-2-3-1","V",4,4,-5.14285714285715,-2,0.0515188826113196,0.0617883517043181,0.714285714285714,-0.0285714285714286,-1,-5,-1.14285714285714,-5.28571428571428,-4.57142857142857,-2.57142857142857,1,0,-0.285714285714286,0.19047619047619,0,"3--4-3"
"522","Fortaleza","2019",35,"qui","Em casa","Santos","4-2-3-1","V",-1,3,-9.28571428571429,-5.71428571428572,0.0300883601961905,0.0635401656622067,1,0.00238095238095237,0,-1,-1.57142857142857,-1.85714285714286,-3.57142857142857,-2.28571428571429,-2,-4,-3.14285714285714,-0.238095238095238,0,"4--3-3"
"523","Fortaleza","2019",38,"dom","Em casa","Bahia","4-2-3-1","V",2,-8,-1.42857142857143,-2.85714285714286,0.0773785038490921,0.0632257448433919,-1,0.232142857142857,3,-6.42857142857143,0.571428571428572,-7.42857142857143,-0.428571428571428,-1.71428571428571,11,10,-0.571428571428572,-0.142857142857143,0,"4--3-3"
"524","Fortaleza","2020",9,"qua","Em casa","Sport Recife","4-2-3-1","V",4,-2,6,-0.285714285714286,-0.0510688191360461,0.044187185363656,0.285714285714286,0.0214285714285716,3,4.57142857142857,0.285714285714286,-5.57142857142857,0.857142857142858,0.571428571428571,4,6,-0.428571428571429,0.214285714285714,-0.142857142857143,"4-2-3-1"
"525","Fortaleza","2020",11,"sáb","Em casa","Internacional","4-2-3-1","V",0,0,-6.71428571428572,-1.85714285714286,-0.0503975482967079,0.0220611554645168,2,0.45578231292517,0,-0.428571428571429,0.142857142857143,-9.14285714285714,-0.428571428571429,1.42857142857143,0,0,0.714285714285714,0.0714285714285714,0,"4--4-2"
"526","Fortaleza","2020",13,"dom","Em casa","Atl Goianiense","4-2-3-1","E",-4,-3,2.57142857142857,-2.28571428571428,0.0047234278326716,0.0151314371902607,-0.857142857142857,-0.0125850340136054,1,-3,0.571428571428571,-7.42857142857143,-6.14285714285714,-0.428571428571429,-1,-1,1.28571428571429,0.285714285714286,0,"4-2-3-1"
"527","Fortaleza","2020",14,"qua","Em casa","Atlético Mineiro","4-2-3-1","V",-9,-6,-14.2857142857143,-7.71428571428571,0.054529342101213,0.0245228455754772,-0.857142857142857,0.142857142857143,2,-4.42857142857143,-1.28571428571429,-8,-1.28571428571429,0.142857142857143,-3,-3,1.57142857142857,0.178571428571429,0,"4-1-4-1"
"528","Fortaleza","2020",17,"dom","Em casa","Palmeiras","4--4-2","V",0,-10,-5.57142857142857,-3.42857142857143,-0.00435734122708914,0.0413517116248209,-1.42857142857143,0.306122448979592,5,-1,-0.714285714285714,-8.28571428571428,-1.85714285714286,-2.42857142857143,8,10,-1.14285714285714,0,0,"4--4-2"
"529","Fortaleza","2020",19,"sáb","Em casa","Fluminense","4--5-1","D",-8,-3,0.857142857142861,0.428571428571429,-0.133065602636589,-0.101761709468476,0,0.141666666666667,2,-4.42857142857143,-1.14285714285714,-2.71428571428571,-4.14285714285714,-2.28571428571429,-6,-5,1.57142857142857,-0.142857142857143,-0.0714285714285714,"4--4-2"
"530","Fortaleza","2020",21,"sáb","Em casa","São Paulo","4--4-2","D",-10,3,-7.85714285714285,-5.28571428571428,-0.0982639601485102,-0.0776003283643351,1,-0.116666666666667,0,-2.85714285714286,0.571428571428572,-5.14285714285714,1.14285714285714,-1,-12,-13,-0.142857142857143,-0.142857142857143,0,"4--3-3"
"531","Fortaleza","2020",23,"qui","Em casa","Goiás","4--4-2","E",5,3,8.14285714285714,0.285714285714286,0.0736060931549653,0.0484335839598997,-1.14285714285714,-0.106349206349207,-1,-4.71428571428571,0.428571428571429,-2.42857142857143,-0.571428571428571,1,1,2,-0.571428571428571,0,0,"4--3-3"
"532","Fortaleza","2020",24,"qua","Em casa","Corinthians","4--4-2","E",1,6,8.71428571428572,2.14285714285714,0.103512360655218,-0.0104978354978355,0.571428571428571,-0.132142857142857,-3,-10.8571428571429,0.571428571428571,-0.571428571428571,-3.14285714285714,-0.571428571428571,-7,-5,-1.57142857142857,-0.285714285714286,0,"4-2-3-1"
"533","Fortaleza","2020",26,"dom","Em casa","Ceará","4--4-2","D",-6,2,7.57142857142857,0.285714285714285,-0.0758658008658009,-0.111313686313686,1.57142857142857,-0.0687074829931972,-2,-5.28571428571429,0.428571428571428,1.57142857142857,-4.14285714285714,-1.57142857142857,-6,-8,1.71428571428571,0.107142857142857,0,"4-2-3-1"
"534","Fortaleza","2020",27,"sáb","Em casa","Flamengo","4-2-3-1","E",-11,1,-8.42857142857143,-3.57142857142857,0.0608347425158475,-0.0896531222945084,0.285714285714286,-0.0217687074829932,0,0.285714285714286,0.857142857142857,-1.57142857142857,-2,-1.85714285714286,-11,-12,0,0.0714285714285714,0,"4--4-2"
"535","Fortaleza","2020",29,"sáb","Em casa","Grêmio","4-2-3-1","E",-9,-1,1.57142857142858,0.285714285714285,-0.0350352028923457,-0.106709956709957,-0.428571428571429,-0.183673469387755,0,6.42857142857143,0.428571428571428,2.28571428571428,-2,-1,-8,-8,0.428571428571429,-0.0357142857142857,0,"4-2-3-1"
"536","Fortaleza","2020",31,"qui","Em casa","Santos","4-2-3-1","V",0,-2,2.14285714285714,-0.142857142857142,-0.157855073080637,0.00860805860805862,-0.142857142857143,0.0806122448979592,2,6.85714285714286,0.714285714285714,-0.285714285714285,-2,-2.42857142857143,-2,2,1.57142857142857,0.285714285714286,0.0357142857142857,"4-1-4-1"
"537","Fortaleza","2020",34,"qui","Em casa","Coritiba","4-2-3-1","V",-1,0,5.85714285714286,1.28571428571429,-0.0175259147948223,-0.0411360698125404,-1,-0.138095238095238,0,-2.57142857142857,1.14285714285714,1.42857142857143,-4.14285714285714,-1.57142857142857,0,-1,-2,0,-0.0119047619047619,"5--4-1"
"538","Fortaleza","2020",35,"qua","Em casa","Vasco da Gama","4-2-3-1","V",3,-3,2.28571428571429,2,-0.0911810178616901,-0.00354808590102706,-2.57142857142857,0.0509070294784582,1,1.85714285714286,1.57142857142857,-5.71428571428572,0.571428571428571,-1.28571428571429,3,6,-0.142857142857143,0.0952380952380952,0.0357142857142857,"4-2-3-1"
"539","Fortaleza","2020",37,"sáb","Em casa","Bahia","4-2-3-1","D",-1,5,2.28571428571428,0,-0.149419208242738,-0.0402225225754637,-1.28571428571429,0.0119047619047618,-2,1.42857142857143,0.285714285714286,-0.857142857142859,-0.857142857142858,-1.71428571428571,0,-6,1.57142857142857,0.0357142857142857,0,"4--3-3"
"540","Fortaleza","2021",8,"qua","Em casa","Chapecoense","3-4-1-2","V",3,-6,11.1428571428571,4.28571428571428,-0.0299276120704692,-0.019045042259328,-2.85714285714286,0.0809523809523809,1,-2.71428571428571,1.42857142857143,-4,-3,-0.571428571428573,8,9,0.857142857142857,-0.0714285714285714,0,"5--4-1"
"541","Fortaleza","2021",10,"qua","Em casa","América (MG)","3-4-1-2","V",1,-4,9.71428571428572,1.14285714285714,-0.0548409923409924,-0.0182942057942058,-0.714285714285714,0.161904761904762,1,-3,0.714285714285714,-1.42857142857143,-0.285714285714286,-1,0,5,0.428571428571428,-0.142857142857143,0,"4-2-3-1"
"542","Fortaleza","2021",11,"dom","Em casa","Corinthians","3-4-1-2","V",6,3,-0.142857142857146,3.71428571428572,0.0123840445269017,0.0456709956709957,0.714285714285714,-0.00714285714285734,1,1.14285714285714,1.57142857142857,-2,1,2.28571428571429,1,3,2.28571428571429,-0.142857142857143,0,"4-2-3-1"
"543","Fortaleza","2021",13,"dom","Em casa","Bragantino","3-4-1-2","V",3,-3,-5.28571428571428,3,0.0413505145648002,0.00589311482168624,-0.285714285714286,0.211904761904762,4,4.57142857142857,0.571428571428572,-8,-0.285714285714286,-0.142857142857144,6,6,1.57142857142857,0,0,"4-2-3-1"
"544","Fortaleza","2021",16,"dom","Em casa","Santos","3--5-2","E",4,-2,-15.1428571428571,0.857142857142858,-0.00277833824631862,0.0269985966414538,-0.857142857142857,0.0588435374149661,3,-1,0,-12.8571428571429,2.57142857142857,2.14285714285714,7,6,1,-0.285714285714286,0.0714285714285714,"4-2-3-1"
"545","Fortaleza","2021",18,"seg","Em casa","Cuiabá","3-4-1-2","E",0,2,2.71428571428572,4.42857142857143,-0.0725537307304225,-0.0248592677164106,-0.285714285714286,-0.0833333333333331,-1,0.142857142857143,-0.285714285714286,4.28571428571429,0.714285714285714,1.14285714285714,0,-2,-0.428571428571429,0,0.0714285714285714,"4--4-2"
"546","Fortaleza","2021",20,"dom","Em casa","Atlético Mineiro","3-4-1-2","D",-4,9,-11,0.714285714285712,-0.0340044667112336,-0.0478782391376376,2.14285714285714,-0.138095238095238,-2,-4.42857142857143,0.428571428571428,-3.42857142857143,2.42857142857143,-3.57142857142857,-11,-13,-1.42857142857143,-0.142857142857143,-0.0714285714285714,"4-2-3-1"
"547","Fortaleza","2021",23,"sáb","Em casa","Atl Goianiense","3-4-1-2","D",-2,5,1.42857142857143,4,-0.0329338268248043,-0.072005772005772,1.85714285714286,-0.109183673469388,-1,-2.28571428571429,-0.142857142857143,2.42857142857143,1.71428571428572,-0.857142857142857,-2,-7,-0.857142857142857,-0.142857142857143,0.0476190476190476,"4-2-3-1"
"548","Fortaleza","2021",25,"sáb","Em casa","Flamengo","5--4-1","D",-8,9,-8,-0.571428571428571,0.00652887485185616,-0.0878136356397226,2.14285714285714,-0.111224489795918,0,-7,-0.142857142857143,1.85714285714286,-0.857142857142858,-1.14285714285714,-8,-17,0.285714285714286,0,0.0476190476190476,"4-2-3-1"
